127.0.0.1 - - [10/May/2022:18:56:13 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=-0.47414032652588717,-0.8801048412188387,-0.024625580711162238,9.892317718299652e-17,-0.8447775824954467,0.46263305500488383,-0.2689265560147004,6.143576920439126e-16,0.2480761715170003,-0.10670578653831504,-0.9628458278691765,4.589504123122378e-16,-106.15089982899264,1000.5490679044609,825.8983315981569,1.0000000000006497&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.26068376068376065&y=0.2263279445727483&requesting_number=10_10&data_time=0&render_time=4&read_time=4&render_interval=16&precision=false&length=334 HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=-0.4255254805961067,-0.5218917734715507,0.7392949628844948,-9.624606131139021e-17,-0.8421589930676285,0.5273758352051671,-0.11244091264770702,4.670200238511308e-16,-0.33120431120122185,-0.6704503749149233,-0.6639277061680167,6.783119176413874e-16,-106.15089982899933,1000.5490679046787,825.8983315980985,1.0000000000005735&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.5128205128205128&y=0.1385681293302541&requesting_number=10_10&data_time=0&render_time=5&read_time=4&render_interval=17&precision=false&length=333 HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=-0.10799732761265084,-0.02035397775921859,0.9939428015826214,1.3481357508415232e-16,-0.7967788844427058,0.5996864271789476,-0.07429399951289306,1.1303815398787218e-16,-0.5945418290878502,-0.7999761900495723,-0.08098215123463623,9.342836340316115e-16,-106.15089982901688,1000.5490679046436,825.8983315982657,1.0000000000003944&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.09150796532901227,0.22904268361843552,0.9691056399393895,2.3803344326407225e-16,-0.7682827234102806,0.6353865317734354,-0.0776248165884847,1.1949548908725116e-17,-0.6335360677905061,-0.7374438312995337,0.23411246546717604,1.0148033663407693e-15,-106.15089982901588,1000.5490679048129,825.8983315981617,1.0000000000004343&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.6282051282051282&y=0.10392609699769051&requesting_number=10_10&data_time=0&render_time=5&read_time=3&render_interval=17&precision=false&length=334 HTTP/1.1" 200 198
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_name=movement_manager&event_driver_id=all&operation=virtual_mount&virtual_mount=terminate_follow HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mouseup&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.12962197346349494,0.272633177055533,0.9533463666291158,3.2910157531418883e-16,-0.7624203048528596,0.6421217837077452,-0.07996807885695059,4.661902295432943e-20,-0.633966420833443,-0.7164850072795583,0.2910941627709545,1.1081076646883713e-15,-106.15089982904439,1000.5490679054582,825.8983315987357,1.0000000000007023&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.642094017094017&y=0.09930715935334877&requesting_number=10_10&data_time=0&render_time=4&read_time=4&render_interval=17&precision=true&length=332 HTTP/1.1" 200 356
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.45619658119658124&y=0.15704387990762125&requesting_number=10_10&data_time=0&render_time=6&read_time=4&render_interval=16&precision=true&length=334 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.09829059829059839&y=0.3302540415704388&requesting_number=10_10&data_time=0&render_time=6&read_time=4&render_interval=17&precision=true&length=332 HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.5074786324786325&y=0.4595842956120092&requesting_number=10_10&data_time=0&render_time=5&read_time=4&render_interval=17&precision=true&length=331 HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.5128205128205128&y=0.4618937644341802&component=4&body=1&face=0&vertex=800&depth=-0.801863&value=0.00000&requesting_number=10_10&data_time=0&render_time=5&read_time=4&render_interval=16&precision=true&length=398 HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_name=show_select_component_box_component&event_driver_id=all&component_id=4 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousedown&operate_component_id=212 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.15598671890270288,0.30203242743574915,0.9404491247819055,-3.0298101451592587e-16,-0.7565614725335887,0.6486549504581552,-0.08283413260087726,-1.8359186771326283e-16,-0.6350455745879381,-0.6985865501305458,0.3296876554755098,-2.02348774140401e-16,-106.1508998289425,1000.5490679046434,825.8983315980363,0.9999999999998724&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.4970966256752052,0.5745901644894215,0.650185425562576,-4.660979191270294e-16,-0.6080140309553349,0.7652563966465272,-0.21142749478922218,-3.1288313912738277e-16,-0.6190427149267747,-0.29022196723122856,0.7297652546069127,-6.066157401325556e-16,-106.1508998289267,1000.5490679045482,825.8983315979763,0.9999999999998999&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.37286324786324787&y=0.3394919168591224&component=-1&body=-1&face=-1&vertex=-1&depth=-1.00000&value=-1.00000&requesting_number=10_10&data_time=0&render_time=6&read_time=4&render_interval=18&precision=false&length=402 HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.88700449457928,0.29583664220945394,-0.3545471868765239,-1.45723477895642e-16,-0.45559997271827374,0.6857013992803694,-0.5676638581802087,2.2435213181581403e-16,0.07517773244336508,0.6650520822830133,0.7430033892210927,-1.6087703549856951e-16,-106.15089982893552,1000.5490679047518,825.8983315981221,1.0000000000003109&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.024572649572649596&y=0.06235565819861433&requesting_number=10_10&data_time=0&render_time=4&read_time=4&render_interval=16&precision=false&length=336 HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:44 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.4409621803933057,-0.49118305592032907,-0.7511934245179636,-1.4924562859716627e-16,-0.5650191095857345,0.49837874484262956,-0.6575500228059543,5.410549400625771e-16,0.6973562656671614,0.7143933316211899,-0.05776163491095868,-2.0570237678202486e-16,-106.15089982890954,1000.5490679045454,825.8983315976367,0.9999999999998137&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.2553418803418803&y=-0.06697459584295617&requesting_number=10_10&data_time=0&render_time=5&read_time=4&render_interval=17&precision=false&length=335 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.1532655276357598,-0.7374216209943546,-0.6578138269512274,-7.056307242237741e-17,-0.6487455607970201,0.4270517509418163,-0.6298857034126161,6.336394162276336e-16,0.7454118830450782,0.5232935647490435,-0.4129466911185336,-3.128003848559151e-16,-106.15089982885017,1000.5490679046027,825.8983315974157,0.9999999999998526&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mousemove&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.2120435933393319,-0.6948409240522998,-0.6871925529179953,-2.0740467220561932e-16,-0.6210852945836102,0.44708972597357727,-0.6437109862201151,8.338026521664788e-16,0.754513466662996,0.5632999797543898,-0.3367529679622107,-6.689867155677912e-16,-106.15089982884322,1000.5490679046777,825.8983315976114,0.9999999999997611&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_name=movement_manager&event_driver_id=all&operation=virtual_mount&virtual_mount=terminate_follow HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=-0.24786324786324787&y=-0.05542725173210172&component=4&body=1&face=0&vertex=180&depth=-0.847343&value=0.00000&requesting_number=10_10&data_time=0&render_time=4&read_time=2&render_interval=18&precision=false&length=403 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=238&event_driver_id=0&event_operation=mouseup&distance=3315.6397880676486&half_fovy_tanl=0.41421356237309503&data=0.31212935939807396,-0.615354886616358,-0.7238187801649907,-2.506255196229252e-16,-0.5865729614599583,0.47449870439968916,-0.6563407197534432,9.603984729955124e-16,0.7473335425938159,0.6294357338445684,-0.21284556155102285,-8.227792018362018e-16,-106.15089982886929,1000.5490679046363,825.898331597584,0.9999999999997826&clip_plane_modification=0&operate_component_id=212 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.2532051282051282&y=0.48729792147806006&component=-1&body=-1&face=-1&vertex=-1&depth=-1.00000&value=-1.00000&requesting_number=10_10&data_time=0&render_time=4&read_time=4&render_interval=17&precision=true&length=401 HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&x=0.7318376068376069&y=1&in_canvas=no&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=16&precision=true&length=327 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=1&read_time=0&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=process_bar&command=release&process_bar=0 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [10/May/2022:18:56:45 +0800] "GET /webgl_engine_2020/interface.jsp?channel=108864952397000&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=termination HTTP/1.1" 200 5
